,监测时间,监测因子,监测日期,折算浓度,标准浓度,pscode,mpcode
1138,2020-08-15 00:00:00,一氧化碳,20200815,3.09,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1139,2020-08-15 00:00:00,氯化氢,20200815,34.62,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1140,2020-08-16 00:00:00,颗粒物,20200816,1.68,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1141,2020-08-16 00:00:00,二氧化硫,20200816,17.78,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1142,2020-08-16 00:00:00,氮氧化物,20200816,204.46,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1143,2020-08-16 00:00:00,一氧化碳,20200816,2.92,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1144,2020-08-16 00:00:00,氯化氢,20200816,33.94,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1145,2020-08-17 00:00:00,颗粒物,20200817,2.33,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1146,2020-08-17 00:00:00,二氧化硫,20200817,9.31,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1147,2020-08-17 00:00:00,氮氧化物,20200817,200.82,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1148,2020-08-17 00:00:00,一氧化碳,20200817,5.15,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1149,2020-08-17 00:00:00,氯化氢,20200817,35.0,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1150,2020-08-18 00:00:00,颗粒物,20200818,1.02,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1151,2020-08-18 00:00:00,二氧化硫,20200818,15.08,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1152,2020-08-18 00:00:00,氮氧化物,20200818,193.02,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1153,2020-08-18 00:00:00,一氧化碳,20200818,4.04,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1154,2020-08-18 00:00:00,氯化氢,20200818,34.07,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1155,2020-08-19 00:00:00,颗粒物,20200819,1.1,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1156,2020-08-19 00:00:00,二氧化硫,20200819,20.91,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1157,2020-08-19 00:00:00,氮氧化物,20200819,184.84,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1158,2020-08-19 00:00:00,一氧化碳,20200819,4.93,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1159,2020-08-19 00:00:00,氯化氢,20200819,31.6,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1160,2020-08-20 00:00:00,颗粒物,20200820,0.91,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1161,2020-08-20 00:00:00,二氧化硫,20200820,8.93,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1162,2020-08-20 00:00:00,氮氧化物,20200820,200.55,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1163,2020-08-20 00:00:00,一氧化碳,20200820,6.2,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1164,2020-08-20 00:00:00,氯化氢,20200820,33.08,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1165,2020-08-21 00:00:00,颗粒物,20200821,1.01,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1166,2020-08-21 00:00:00,二氧化硫,20200821,15.46,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1167,2020-08-21 00:00:00,氮氧化物,20200821,198.5,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1168,2020-08-21 00:00:00,一氧化碳,20200821,3.38,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1169,2020-08-21 00:00:00,氯化氢,20200821,35.79,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1170,2020-08-22 00:00:00,颗粒物,20200822,1.04,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1171,2020-08-22 00:00:00,二氧化硫,20200822,16.8,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1172,2020-08-22 00:00:00,氮氧化物,20200822,191.52,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1173,2020-08-22 00:00:00,一氧化碳,20200822,2.15,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1174,2020-08-22 00:00:00,氯化氢,20200822,36.14,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1175,2020-08-23 00:00:00,颗粒物,20200823,1.69,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1176,2020-08-23 00:00:00,二氧化硫,20200823,10.76,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1177,2020-08-23 00:00:00,氮氧化物,20200823,187.71,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1178,2020-08-23 00:00:00,一氧化碳,20200823,2.36,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1179,2020-08-23 00:00:00,氯化氢,20200823,34.2,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1180,2020-08-24 00:00:00,颗粒物,20200824,1.35,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1181,2020-08-24 00:00:00,二氧化硫,20200824,13.37,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1182,2020-08-24 00:00:00,氮氧化物,20200824,199.0,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1183,2020-08-24 00:00:00,一氧化碳,20200824,3.3,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1184,2020-08-24 00:00:00,氯化氢,20200824,33.78,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1185,2020-08-25 00:00:00,颗粒物,20200825,1.67,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1186,2020-08-25 00:00:00,二氧化硫,20200825,20.32,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1187,2020-08-25 00:00:00,氮氧化物,20200825,208.45,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1188,2020-08-25 00:00:00,一氧化碳,20200825,2.57,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1189,2020-08-25 00:00:00,氯化氢,20200825,32.77,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1190,2020-08-26 00:00:00,颗粒物,20200826,1.72,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1191,2020-08-26 00:00:00,二氧化硫,20200826,16.71,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1192,2020-08-26 00:00:00,氮氧化物,20200826,196.93,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1193,2020-08-26 00:00:00,一氧化碳,20200826,2.04,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1194,2020-08-26 00:00:00,氯化氢,20200826,32.68,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1195,2020-08-27 00:00:00,颗粒物,20200827,1.26,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1196,2020-08-27 00:00:00,二氧化硫,20200827,15.51,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1197,2020-08-27 00:00:00,氮氧化物,20200827,191.69,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1198,2020-08-27 00:00:00,一氧化碳,20200827,2.22,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1199,2020-08-27 00:00:00,氯化氢,20200827,31.51,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1200,2020-08-28 00:00:00,颗粒物,20200828,1.08,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1201,2020-08-28 00:00:00,二氧化硫,20200828,18.32,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1202,2020-08-28 00:00:00,氮氧化物,20200828,196.79,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1203,2020-08-28 00:00:00,一氧化碳,20200828,2.53,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1204,2020-08-28 00:00:00,氯化氢,20200828,33.98,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1205,2020-08-29 00:00:00,颗粒物,20200829,1.29,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1206,2020-08-29 00:00:00,二氧化硫,20200829,17.33,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1207,2020-08-29 00:00:00,氮氧化物,20200829,202.18,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1208,2020-08-29 00:00:00,一氧化碳,20200829,2.48,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1209,2020-08-29 00:00:00,氯化氢,20200829,34.01,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1210,2020-08-30 00:00:00,颗粒物,20200830,2.68,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1211,2020-08-30 00:00:00,二氧化硫,20200830,19.72,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1212,2020-08-30 00:00:00,氮氧化物,20200830,197.21,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1213,2020-08-30 00:00:00,一氧化碳,20200830,1.97,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1214,2020-08-30 00:00:00,氯化氢,20200830,33.28,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1215,2020-08-31 00:00:00,颗粒物,20200831,1.92,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1216,2020-08-31 00:00:00,二氧化硫,20200831,17.69,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1217,2020-08-31 00:00:00,氮氧化物,20200831,202.88,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1218,2020-08-31 00:00:00,一氧化碳,20200831,3.0,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1219,2020-08-31 00:00:00,氯化氢,20200831,33.0,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1220,2020-09-01 00:00:00,颗粒物,20200901,1.68,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1221,2020-09-01 00:00:00,二氧化硫,20200901,24.36,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1222,2020-09-01 00:00:00,氮氧化物,20200901,199.75,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1223,2020-09-01 00:00:00,一氧化碳,20200901,2.92,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1224,2020-09-01 00:00:00,氯化氢,20200901,35.84,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1225,2020-09-02 00:00:00,颗粒物,20200902,1.39,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1226,2020-09-02 00:00:00,二氧化硫,20200902,32.63,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1227,2020-09-02 00:00:00,氮氧化物,20200902,206.66,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1228,2020-09-02 00:00:00,一氧化碳,20200902,3.1,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1229,2020-09-02 00:00:00,氯化氢,20200902,33.26,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1230,2020-09-03 00:00:00,颗粒物,20200903,1.64,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1231,2020-09-03 00:00:00,二氧化硫,20200903,32.41,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1232,2020-09-03 00:00:00,氮氧化物,20200903,204.44,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1233,2020-09-03 00:00:00,一氧化碳,20200903,1.59,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1234,2020-09-03 00:00:00,氯化氢,20200903,32.98,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1235,2020-09-04 00:00:00,颗粒物,20200904,1.57,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1236,2020-09-04 00:00:00,二氧化硫,20200904,42.58,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1237,2020-09-04 00:00:00,氮氧化物,20200904,207.04,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1238,2020-09-04 00:00:00,一氧化碳,20200904,1.76,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1239,2020-09-04 00:00:00,氯化氢,20200904,34.57,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1240,2020-09-05 00:00:00,颗粒物,20200905,1.51,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1241,2020-09-05 00:00:00,二氧化硫,20200905,31.68,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1242,2020-09-05 00:00:00,氮氧化物,20200905,209.43,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1243,2020-09-05 00:00:00,一氧化碳,20200905,2.05,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1244,2020-09-05 00:00:00,氯化氢,20200905,34.06,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1245,2020-09-06 00:00:00,颗粒物,20200906,1.37,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1246,2020-09-06 00:00:00,二氧化硫,20200906,27.54,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1247,2020-09-06 00:00:00,氮氧化物,20200906,195.72,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1248,2020-09-06 00:00:00,一氧化碳,20200906,1.54,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1249,2020-09-06 00:00:00,氯化氢,20200906,34.52,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1250,2020-09-07 00:00:00,颗粒物,20200907,2.21,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1251,2020-09-07 00:00:00,二氧化硫,20200907,25.27,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1252,2020-09-07 00:00:00,氮氧化物,20200907,199.86,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1253,2020-09-07 00:00:00,一氧化碳,20200907,1.04,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1254,2020-09-07 00:00:00,氯化氢,20200907,34.66,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1255,2020-09-08 00:00:00,颗粒物,20200908,1.69,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1256,2020-09-08 00:00:00,二氧化硫,20200908,33.49,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1257,2020-09-08 00:00:00,氮氧化物,20200908,200.42,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1258,2020-09-08 00:00:00,一氧化碳,20200908,1.03,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1259,2020-09-08 00:00:00,氯化氢,20200908,35.32,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1260,2020-09-09 00:00:00,颗粒物,20200909,1.7,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1261,2020-09-09 00:00:00,二氧化硫,20200909,34.73,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1262,2020-09-09 00:00:00,氮氧化物,20200909,211.39,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1263,2020-09-09 00:00:00,一氧化碳,20200909,1.78,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1264,2020-09-09 00:00:00,氯化氢,20200909,34.08,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1265,2020-09-10 00:00:00,颗粒物,20200910,1.31,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1266,2020-09-10 00:00:00,二氧化硫,20200910,39.66,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1267,2020-09-10 00:00:00,氮氧化物,20200910,202.04,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1268,2020-09-10 00:00:00,一氧化碳,20200910,1.77,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1269,2020-09-10 00:00:00,氯化氢,20200910,35.91,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1270,2020-09-11 00:00:00,颗粒物,20200911,1.21,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1271,2020-09-11 00:00:00,二氧化硫,20200911,38.45,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1272,2020-09-11 00:00:00,氮氧化物,20200911,198.68,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1273,2020-09-11 00:00:00,一氧化碳,20200911,3.44,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1274,2020-09-11 00:00:00,氯化氢,20200911,36.59,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1275,2020-09-12 00:00:00,颗粒物,20200912,1.01,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1276,2020-09-12 00:00:00,二氧化硫,20200912,34.42,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1277,2020-09-12 00:00:00,氮氧化物,20200912,196.3,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1278,2020-09-12 00:00:00,一氧化碳,20200912,2.37,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1279,2020-09-12 00:00:00,氯化氢,20200912,31.15,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1280,2020-09-13 00:00:00,颗粒物,20200913,1.56,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1281,2020-09-13 00:00:00,二氧化硫,20200913,36.62,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1282,2020-09-13 00:00:00,氮氧化物,20200913,205.94,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1283,2020-09-13 00:00:00,一氧化碳,20200913,2.24,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1284,2020-09-13 00:00:00,氯化氢,20200913,31.61,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1285,2020-09-14 00:00:00,颗粒物,20200914,1.53,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1286,2020-09-14 00:00:00,二氧化硫,20200914,34.99,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1287,2020-09-14 00:00:00,氮氧化物,20200914,203.57,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1288,2020-09-14 00:00:00,一氧化碳,20200914,1.98,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1289,2020-09-14 00:00:00,氯化氢,20200914,33.75,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1290,2020-09-15 00:00:00,颗粒物,20200915,1.19,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1291,2020-09-15 00:00:00,二氧化硫,20200915,29.5,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1292,2020-09-15 00:00:00,氮氧化物,20200915,203.67,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1293,2020-09-15 00:00:00,一氧化碳,20200915,2.79,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1294,2020-09-15 00:00:00,氯化氢,20200915,35.87,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1295,2020-09-16 00:00:00,颗粒物,20200916,1.89,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1296,2020-09-16 00:00:00,二氧化硫,20200916,31.6,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1297,2020-09-16 00:00:00,氮氧化物,20200916,198.51,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
1298,2020-09-16 00:00:00,一氧化碳,20200916,2.25,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF7968A8597DEFF1BA476
