,监测时间,监测因子,监测日期,折算浓度,标准浓度,pscode,mpcode
1563,2020-11-08 00:00:00,一氧化碳,20201108,2.4,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1564,2020-11-08 00:00:00,氯化氢,20201108,31.63,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1565,2020-11-09 00:00:00,颗粒物,20201109,3.1,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1566,2020-11-09 00:00:00,二氧化硫,20201109,19.61,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1567,2020-11-09 00:00:00,氮氧化物,20201109,162.19,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1568,2020-11-09 00:00:00,一氧化碳,20201109,3.12,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1569,2020-11-09 00:00:00,氯化氢,20201109,33.25,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1570,2020-11-10 00:00:00,颗粒物,20201110,2.42,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1571,2020-11-10 00:00:00,二氧化硫,20201110,23.56,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1572,2020-11-10 00:00:00,氮氧化物,20201110,161.84,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1573,2020-11-10 00:00:00,一氧化碳,20201110,2.09,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1574,2020-11-10 00:00:00,氯化氢,20201110,32.5,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1575,2020-11-11 00:00:00,颗粒物,20201111,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1576,2020-11-11 00:00:00,二氧化硫,20201111,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1577,2020-11-11 00:00:00,氮氧化物,20201111,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1578,2020-11-11 00:00:00,一氧化碳,20201111,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1579,2020-11-11 00:00:00,氯化氢,20201111,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1580,2020-11-12 00:00:00,颗粒物,20201112,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1581,2020-11-12 00:00:00,二氧化硫,20201112,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1582,2020-11-12 00:00:00,氮氧化物,20201112,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1583,2020-11-12 00:00:00,一氧化碳,20201112,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1584,2020-11-12 00:00:00,氯化氢,20201112,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1585,2020-11-13 00:00:00,颗粒物,20201113,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1586,2020-11-13 00:00:00,二氧化硫,20201113,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1587,2020-11-13 00:00:00,氮氧化物,20201113,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1588,2020-11-13 00:00:00,一氧化碳,20201113,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1589,2020-11-13 00:00:00,氯化氢,20201113,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1590,2020-11-14 00:00:00,颗粒物,20201114,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1591,2020-11-14 00:00:00,二氧化硫,20201114,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1592,2020-11-14 00:00:00,氮氧化物,20201114,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1593,2020-11-14 00:00:00,一氧化碳,20201114,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1594,2020-11-14 00:00:00,氯化氢,20201114,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1595,2020-11-15 00:00:00,颗粒物,20201115,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1596,2020-11-15 00:00:00,二氧化硫,20201115,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1597,2020-11-15 00:00:00,氮氧化物,20201115,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1598,2020-11-15 00:00:00,一氧化碳,20201115,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1599,2020-11-15 00:00:00,氯化氢,20201115,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1600,2020-11-16 00:00:00,颗粒物,20201116,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1601,2020-11-16 00:00:00,二氧化硫,20201116,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1602,2020-11-16 00:00:00,氮氧化物,20201116,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1603,2020-11-16 00:00:00,一氧化碳,20201116,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1604,2020-11-16 00:00:00,氯化氢,20201116,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1605,2020-11-17 00:00:00,颗粒物,20201117,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1606,2020-11-17 00:00:00,二氧化硫,20201117,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1607,2020-11-17 00:00:00,氮氧化物,20201117,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1608,2020-11-17 00:00:00,一氧化碳,20201117,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1609,2020-11-17 00:00:00,氯化氢,20201117,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1610,2020-11-18 00:00:00,颗粒物,20201118,1.4,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1611,2020-11-18 00:00:00,二氧化硫,20201118,45.32,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1612,2020-11-18 00:00:00,氮氧化物,20201118,157.41,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1613,2020-11-18 00:00:00,一氧化碳,20201118,6.08,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1614,2020-11-18 00:00:00,氯化氢,20201118,30.04,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1615,2020-11-19 00:00:00,颗粒物,20201119,1.57,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1616,2020-11-19 00:00:00,二氧化硫,20201119,42.14,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1617,2020-11-19 00:00:00,氮氧化物,20201119,167.28,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1618,2020-11-19 00:00:00,一氧化碳,20201119,4.86,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1619,2020-11-19 00:00:00,氯化氢,20201119,33.13,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1620,2020-11-20 00:00:00,颗粒物,20201120,1.76,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1621,2020-11-20 00:00:00,二氧化硫,20201120,35.41,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1622,2020-11-20 00:00:00,氮氧化物,20201120,186.93,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1623,2020-11-20 00:00:00,一氧化碳,20201120,1.99,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1624,2020-11-20 00:00:00,氯化氢,20201120,33.49,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1625,2020-11-21 00:00:00,颗粒物,20201121,2.4,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1626,2020-11-21 00:00:00,二氧化硫,20201121,38.35,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1627,2020-11-21 00:00:00,氮氧化物,20201121,184.33,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1628,2020-11-21 00:00:00,一氧化碳,20201121,1.74,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1629,2020-11-21 00:00:00,氯化氢,20201121,30.39,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1630,2020-11-22 00:00:00,颗粒物,20201122,2.35,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1631,2020-11-22 00:00:00,二氧化硫,20201122,34.85,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1632,2020-11-22 00:00:00,氮氧化物,20201122,184.24,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1633,2020-11-22 00:00:00,一氧化碳,20201122,2.58,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1634,2020-11-22 00:00:00,氯化氢,20201122,31.84,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1635,2020-11-23 00:00:00,颗粒物,20201123,2.26,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1636,2020-11-23 00:00:00,二氧化硫,20201123,34.66,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1637,2020-11-23 00:00:00,氮氧化物,20201123,155.26,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1638,2020-11-23 00:00:00,一氧化碳,20201123,1.68,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1639,2020-11-23 00:00:00,氯化氢,20201123,34.85,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1640,2020-11-24 00:00:00,颗粒物,20201124,2.22,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1641,2020-11-24 00:00:00,二氧化硫,20201124,27.32,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1642,2020-11-24 00:00:00,氮氧化物,20201124,172.99,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1643,2020-11-24 00:00:00,一氧化碳,20201124,2.22,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1644,2020-11-24 00:00:00,氯化氢,20201124,34.59,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1645,2020-11-25 00:00:00,颗粒物,20201125,2.72,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1646,2020-11-25 00:00:00,二氧化硫,20201125,28.1,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1647,2020-11-25 00:00:00,氮氧化物,20201125,174.84,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1648,2020-11-25 00:00:00,一氧化碳,20201125,1.82,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1649,2020-11-25 00:00:00,氯化氢,20201125,31.38,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1650,2020-11-26 00:00:00,颗粒物,20201126,3.8,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1651,2020-11-26 00:00:00,二氧化硫,20201126,28.62,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1652,2020-11-26 00:00:00,氮氧化物,20201126,176.23,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1653,2020-11-26 00:00:00,一氧化碳,20201126,2.14,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1654,2020-11-26 00:00:00,氯化氢,20201126,32.96,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1655,2020-11-27 00:00:00,颗粒物,20201127,2.55,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1656,2020-11-27 00:00:00,二氧化硫,20201127,38.35,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1657,2020-11-27 00:00:00,氮氧化物,20201127,170.63,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1658,2020-11-27 00:00:00,一氧化碳,20201127,1.37,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1659,2020-11-27 00:00:00,氯化氢,20201127,34.1,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1660,2020-11-28 00:00:00,颗粒物,20201128,2.12,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1661,2020-11-28 00:00:00,二氧化硫,20201128,28.58,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1662,2020-11-28 00:00:00,氮氧化物,20201128,150.25,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1663,2020-11-28 00:00:00,一氧化碳,20201128,2.53,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1664,2020-11-28 00:00:00,氯化氢,20201128,33.38,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1665,2020-11-29 00:00:00,颗粒物,20201129,4.3,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1666,2020-11-29 00:00:00,二氧化硫,20201129,33.17,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1667,2020-11-29 00:00:00,氮氧化物,20201129,151.63,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1668,2020-11-29 00:00:00,一氧化碳,20201129,1.56,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1669,2020-11-29 00:00:00,氯化氢,20201129,31.66,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1670,2020-11-30 00:00:00,颗粒物,20201130,5.99,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1671,2020-11-30 00:00:00,二氧化硫,20201130,26.84,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1672,2020-11-30 00:00:00,氮氧化物,20201130,167.0,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1673,2020-11-30 00:00:00,一氧化碳,20201130,1.12,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1674,2020-11-30 00:00:00,氯化氢,20201130,31.18,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1675,2020-12-01 00:00:00,颗粒物,20201201,4.15,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1676,2020-12-01 00:00:00,二氧化硫,20201201,22.74,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1677,2020-12-01 00:00:00,氮氧化物,20201201,155.11,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1678,2020-12-01 00:00:00,一氧化碳,20201201,1.52,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1679,2020-12-01 00:00:00,氯化氢,20201201,32.59,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1680,2020-12-02 00:00:00,颗粒物,20201202,4.74,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1681,2020-12-02 00:00:00,二氧化硫,20201202,22.07,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1682,2020-12-02 00:00:00,氮氧化物,20201202,152.3,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1683,2020-12-02 00:00:00,一氧化碳,20201202,1.06,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1684,2020-12-02 00:00:00,氯化氢,20201202,32.62,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1685,2020-12-03 00:00:00,颗粒物,20201203,3.96,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1686,2020-12-03 00:00:00,二氧化硫,20201203,17.7,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1687,2020-12-03 00:00:00,氮氧化物,20201203,153.43,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1688,2020-12-03 00:00:00,一氧化碳,20201203,2.31,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1689,2020-12-03 00:00:00,氯化氢,20201203,30.07,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1690,2020-12-04 00:00:00,颗粒物,20201204,3.89,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1691,2020-12-04 00:00:00,二氧化硫,20201204,18.09,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1692,2020-12-04 00:00:00,氮氧化物,20201204,159.65,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1693,2020-12-04 00:00:00,一氧化碳,20201204,2.14,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1694,2020-12-04 00:00:00,氯化氢,20201204,30.56,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1695,2020-12-05 00:00:00,颗粒物,20201205,3.23,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1696,2020-12-05 00:00:00,二氧化硫,20201205,17.93,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1697,2020-12-05 00:00:00,氮氧化物,20201205,111.94,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1698,2020-12-05 00:00:00,一氧化碳,20201205,1.15,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1699,2020-12-05 00:00:00,氯化氢,20201205,30.71,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1700,2020-12-06 00:00:00,颗粒物,20201206,3.07,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1701,2020-12-06 00:00:00,二氧化硫,20201206,15.49,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1702,2020-12-06 00:00:00,氮氧化物,20201206,114.34,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1703,2020-12-06 00:00:00,一氧化碳,20201206,2.55,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1704,2020-12-06 00:00:00,氯化氢,20201206,29.32,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1705,2020-12-07 00:00:00,颗粒物,20201207,3.0,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1706,2020-12-07 00:00:00,二氧化硫,20201207,19.57,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1707,2020-12-07 00:00:00,氮氧化物,20201207,153.51,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1708,2020-12-07 00:00:00,一氧化碳,20201207,1.86,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1709,2020-12-07 00:00:00,氯化氢,20201207,31.4,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1710,2020-12-08 00:00:00,颗粒物,20201208,1.88,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1711,2020-12-08 00:00:00,二氧化硫,20201208,20.64,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1712,2020-12-08 00:00:00,氮氧化物,20201208,104.95,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1713,2020-12-08 00:00:00,一氧化碳,20201208,3.13,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1714,2020-12-08 00:00:00,氯化氢,20201208,30.19,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1715,2020-12-09 00:00:00,颗粒物,20201209,3.76,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1716,2020-12-09 00:00:00,二氧化硫,20201209,22.36,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1717,2020-12-09 00:00:00,氮氧化物,20201209,105.08,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1718,2020-12-09 00:00:00,一氧化碳,20201209,2.47,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1719,2020-12-09 00:00:00,氯化氢,20201209,30.69,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1720,2020-12-10 00:00:00,颗粒物,20201210,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1721,2020-12-10 00:00:00,二氧化硫,20201210,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1722,2020-12-10 00:00:00,氮氧化物,20201210,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1723,2020-12-10 00:00:00,一氧化碳,20201210,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1724,2020-12-10 00:00:00,氯化氢,20201210,null,50,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1725,2020-12-11 00:00:00,颗粒物,20201211,null,20,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1726,2020-12-11 00:00:00,二氧化硫,20201211,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1727,2020-12-11 00:00:00,氮氧化物,20201211,null,250,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
1728,2020-12-11 00:00:00,一氧化碳,20201211,null,80,0A7A58EFC1ABF796FB70BE94EA7FEAD5,0A7A58EFC1ABF796C3890417CB2FC988
